region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean,Class,BinClass
0.6729592768200078,1.12373590878436,0.0,-0.3570473186116237,-0.19455170047579262,0.36872895973993847,-0.06309535238952865,0.3287025852872434,-0.1021866532292335,0.3499201984705075,0.36035919468017696,0.4093043824283384,0.2649345428484271,-0.18979617436609056,0.6832193078444807,-0.9672514639880567,0.39295179060683894,-0.5822394792518201,-0.4091732219013204,4,1
-1.1778582670009927,0.01013867610381513,0.0,-0.3570473186116237,4.391309810739318,1.2746392968080928,-0.02083960826161515,1.1291040182800112,-0.06290693784640737,-0.771821755334677,-0.8196077957668196,-0.7192185268398316,-0.7802595780219524,0.19397720321697826,-0.2820966879314679,0.28344559114343276,-0.751496454550756,1.512569171090665,-0.5843705169210374,2,0
-0.6568874028143408,1.3151354331513285,0.0,-0.3570473186116237,-0.19455170047579262,0.2863741483707556,-0.08580953498763112,0.6211580739385405,-0.08874113998566116,0.5226453840933342,0.5062717818846478,0.6161151886088868,0.4207949083251846,-0.5735609171560988,1.0523093652164324,-1.2077717935638423,0.602681041355007,-0.5405939853069862,-0.43881721522148825,4,1
-1.5206022565974744,-0.23346071854505404,0.0,-0.3570473186116237,-0.19455170047579262,-0.06363935895362881,-0.007972706184230058,0.06703421806810748,-0.12281666723757942,-0.5010904978872038,-0.39773708594048546,-0.5226218765867557,-0.5693884745081313,1.3452792029007572,-0.5546546346764804,-0.40924395302573047,-0.5521254984645391,-0.25429326210176506,0.011519056227707828,0,0
-0.6705971623982,-0.12906097798125296,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611986328603,-0.1176710364923402,-0.6256214329557176,-0.13887893981270139,-0.5292291456678845,-0.5499900991932647,-0.4817698486725581,-0.5602182761793363,0.241944342148505,-0.11742636824163616,-0.0436596326541089,-0.5106969804667509,-0.026522288433991688,-0.4907977633337738,6,0
0.7552178343231634,-0.007261280656818383,0.0,2.4106684733106944,-0.19455170047579262,-0.06363935895362881,-0.08033389211609343,-0.36395223455079784,-0.13138320308697338,0.5352606158497566,0.5633670186996702,0.5599453736502498,0.47274928032056934,-0.18020291927564638,0.6037204718599044,-0.8421770827971065,0.5457185768518045,-0.7697318213891072,-0.42628000669284966,1,1
-1.0133411519946816,1.976333790055402,0.0,2.4106684733106944,-0.19455170047579262,0.24519674268616418,-0.07078235117615315,-0.025321604989817517,-0.11929533667383932,-0.6000683224550397,-0.6197747523904257,-0.716665562332425,-0.43491882060997034,0.3091040356160625,-1.2701257607612768,1.8420083217854242,-0.6246242397981642,-0.12664496028495245,2.421569240669729,3,0
1.4818350922677044,-0.4596601564332897,0.0,-0.3570473186116237,-0.19455170047579262,-0.5577723037726546,-0.12295772719733614,-0.5178753739248471,-0.136674314765388,-0.9154357544378854,-0.9337982408492459,-0.8877311887727274,-0.9208412213659342,0.5777419460069864,-0.5660152615981642,0.3796528571074875,-0.9223871105153749,2.4412251335308235,-0.5362346264576994,2,0
-0.05365798112453315,-0.1812608482631535,0.0,-0.3570473186116237,-0.19455170047579262,-0.06363935895362881,-0.09322019792162906,0.14399370979067266,-0.1141870688731874,-0.43995574860280856,-0.3660178271278998,-0.43070596272873424,-0.5174341025127467,1.0286700088776375,-0.2991299625738305,-0.5246985600731608,-0.45891249813201995,-0.13276079339530233,-0.1441507436289203,0,0
1.0568325451680671,-1.7820568702414368,0.0,-0.3570473186116237,-0.19455170047579262,-0.5783613772153076,-0.11919179811035442,0.77507982800295,-0.09575590938590382,0.0966540285435924,0.12246332620486425,0.11823655591198819,0.0448937911076902,0.15559554806214104,0.22327489805971096,-0.534318334216681,0.097776512778859,-0.6675457130087948,-0.40641594217328736,1,1
1.0019935068326302,0.42773763835901946,0.0,2.4106684733106944,-0.19455170047579262,-0.08422620879413868,-0.10852808900035142,-0.36395223455079784,-0.1235124807964024,-0.9241689531946213,-0.9052506509893532,-0.9413489583830964,-0.9116728658784347,0.9231336684352179,-0.8726433349733114,0.5528261090160378,-0.9767615160643449,0.8151670528933012,-0.44158743992477034,6,0
-1.5617315353490522,-0.26826063206632106,0.0,-0.3570473186116237,-0.19455170047579262,-0.20776213185148465,-0.10949323489918619,-0.28698997220895345,-0.12401342642187918,-0.5078815011504743,-0.394565445535411,-0.5302807701089755,-0.5846675542071289,1.4412212520775651,-0.5660152615981642,-0.4862108048364856,-0.5598924717172463,-0.167076925740125,0.039331335550144744,0,0
0.1931176913849336,-0.4944600699545567,0.0,-0.3570473186116237,-0.19455170047579262,0.6363839496915685,-0.07102723960729439,1.2830285429637,-0.04283815981296328,0.2567666023958236,0.2874057558397822,0.2790894051635258,0.19769834064464822,0.06924761745508315,0.3595513161854963,-0.6786322636946712,0.26089926336076746,-0.7111275953739544,-0.39346449443668136,1,1
0.9060251897456153,-0.07686110769935244,0.0,-0.3570473186116237,-0.19455170047579262,-0.2901169432206674,-0.09847860825042397,-0.41012848370819277,-0.12706876105494322,0.0733675945142917,0.0970873482024276,0.09270461294007624,0.026556144959496573,0.15559554806214104,0.1892032382815437,-0.47659103069296577,0.0718842716114935,-0.6798211889222627,-0.41624765087488874,1,1
1.7149010051933118,0.8453366006142238,0.0,-0.3570473186116237,-0.19455170047579262,-0.35188342234791176,-0.11601897631384071,-0.30238353292503406,-0.1281077619088433,-0.5496073954293496,-0.5848838531727656,-0.6707076054034142,-0.36462680246639195,0.12681578279080855,-1.2587692222343467,2.005553140887859,-0.5650704538857177,-0.07473047435540464,2.4469866995711045,3,0
0.6044104789007115,1.0889359952630928,0.0,-0.3570473186116237,8.97717132195443,0.1628382253134098,-0.09031276113806155,0.8520420903447945,-0.09736376541824379,0.3246897349576624,0.3381577118446555,0.3888783684712396,0.231317817001236,-0.14182126412080917,0.6945748242727225,-1.0345985416552919,0.37223753160794487,-0.5408086528015472,-0.39578811749387355,4,1
0.27537624888808915,-0.37266037263012214,0.0,-0.3570473186116237,-0.19455170047579262,-0.3724721251902074,-0.11378864043018366,0.0516406573520269,-0.11494286665272185,-0.3662083875478177,-0.30575094990780305,-0.33112885745064674,-0.46242391457756243,0.8463798563979102,-0.06632143382110618,-0.7363509085557913,-0.35793019422178546,-0.03999814992929041,-0.20876558758421196,0,0
-0.39640197072101474,1.2107356925875274,0.0,-0.3570473186116237,-0.19455170047579262,-0.20776213185148465,-0.10245548039585141,-0.16385256895742584,-0.1087908700102601,0.6720815157010331,0.6268055363248415,0.7948410873101166,0.5613789446123413,-0.9573342947391674,1.370294488167854,-1.3616968385227575,0.7839290598515738,-0.5108428229485424,-0.46734146818261924,4,1
-0.6843069219820592,-0.2856605888269546,0.0,2.4106684733106944,-0.19455170047579262,-0.26952638737658585,-0.11965353993092973,-0.1792433590542271,-0.11399811942830379,-0.5331119646633192,-0.40090872634555996,-0.5685798335157665,-0.612172648174721,1.6331053504311814,-0.6739018665546566,-0.4958305789800056,-0.5909626950530833,-0.120835795023975,0.1494671849684802,0,0
1.5778034093547193,1.193335735826894,0.0,-0.3570473186116237,-0.19455170047579262,0.18342878115749128,-0.11290717589689005,0.544195811596696,-0.09972980023122387,0.23347754838069593,0.22079559780953636,0.31994143307772344,0.13963233676966452,-0.304923870244481,0.7683907915497361,-0.9961107864186168,0.30232778135855554,-0.4437263736286547,-0.4230955427816,4,1
-0.410111730304874,0.1319383734282497,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960058246454103,-0.12370115762313127,-0.30238353292503406,-0.12810774490169255,-0.8310140471270241,-0.7403087923068034,-0.8749652172867713,-0.8566626779432505,1.4987868269753728,-0.9748532038143713,0.14875489927400048,-0.8835485157318258,0.7268905219666864,0.3314651227352495,0,0
0.27537624888808915,-1.5732573891138346,0.0,-0.3570473186116237,-0.19455170047579262,-0.3724721251902074,-0.1212656551932021,-0.4255214903004175,-0.12964650088051655,2.2926030092997296,2.295248256057105,2.222093014514703,2.3492210545434156,-1.840000110990635,1.4100439061601422,-0.543938108360201,2.2313218864148645,-1.0102338917751308,-0.6282475105274605,5,0
-0.9996313924108223,-0.37266037263012214,0.0,-0.3570473186116237,-0.19455170047579262,-0.43423897491780883,-0.11601897631384071,-0.44091366570685847,-0.1305643257852901,-0.8950580286735859,-0.9179384401572427,-0.8698588286923892,-0.89333604488306,0.5201763711091791,-0.5660152615981642,0.43737669716616456,-0.9042625416982192,2.0715063743269084,-0.5817621044083675,2,0
-0.43753124947259253,-0.9816588592522951,0.0,-0.3570473186116237,-0.19455170047579262,-0.06363935895362881,-0.09635423456497749,-0.2562056213960715,-0.11999892250055715,0.6206511939193978,0.5760535803199682,0.7284571164240072,0.5277594682557536,-0.9093593844938862,1.228335201334506,-1.1692840383271672,0.7166083006864203,-0.5425785643893564,-0.4834320724171033,1,1
-1.6576998524360669,0.044938589625082154,0.0,-0.3570473186116237,-0.19455170047579262,-0.26952638737658585,-0.11073226330570896,-0.4101287607701207,-0.1300604039084313,0.5439930286107444,0.5570208831276805,0.6033480681740077,0.45441438468177237,-0.32411038042536927,0.8422118693201915,-1.101936960659932,0.5897337556088201,-0.6403004650766552,-0.41626706833776234,1,1
0.8237666322424597,-0.09426106445998594,0.0,-0.3570473186116237,-0.19455170047579262,4.651205092962447,3.938436701203646,-0.3485586738347172,-0.12224981890292858,0.47218707705347096,0.4935823655025092,0.5088791898085794,0.40246001268638765,-0.18979617436609056,0.6321143734239507,-0.8806648380337816,0.4939317641920651,-0.7068035786977971,-0.4169725694888319,1,1
-1.6714096120199262,-0.5640598969970908,0.0,-0.3570473186116237,4.391309810739318,0.12166081962881838,-0.014663646925793777,-0.3947365853636798,-0.10694321315228025,-0.8232510291219816,-0.8830468843443591,-0.7702824127836554,-0.8199893110034409,0.12681578279080855,-0.32184610592375607,0.4181354171466055,-0.803280936885487,1.764895477554651,-0.6608753206425185,2,0
-0.6431776432304814,1.0889359952630928,0.0,-0.3570473186116237,-0.19455170047579262,0.348138403895857,-0.08000358267481823,0.31331179519044206,-0.06864566072553233,-0.04598847981500922,-0.045650743835128155,-0.0068701944401649215,-0.09263167873027035,0.04046785218375064,0.22327489805971096,-0.4188723858318459,-0.02909570197373281,-0.5458993391011366,-0.45127675389863303,4,1
1.0157032664164893,-1.7124570431989026,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129434890525883,-0.10850208354400255,-0.31777432302183534,-0.12703690666157985,1.7443447751670242,1.606939483395444,1.9003873160116278,1.6707501511354244,-2.665106396699437,2.47189201256303,-1.515630542144268,1.9050763852510468,-0.5667439909199372,-0.5755355713136073,5,0
0.8374763918263189,-1.9386564810871383,0.0,-0.3570473186116237,-0.19455170047579262,-0.5371836009303589,-0.12126561058693047,-0.025321604989817517,-0.10675919578111548,-0.8067548123602031,-0.8259516475293368,-0.7549646257392161,-0.841381947938615,0.48179989683017826,-0.31616834770963514,0.05254763330994579,-0.7877469903800726,1.1408439279579967,-0.4498916415469921,6,0
0.4536031234782596,0.5321373789228205,0.0,-0.3570473186116237,-0.19455170047579262,-0.35188342234791176,-0.10316918074161821,-0.6102292575492766,-0.13333615121527495,-0.9542503204659329,-0.9242823775626151,-0.9873069153121071,-0.9330657228543605,1.0478584187129991,-1.0032445501316969,0.6490333749800925,-1.0233680162306045,-0.65326813413585,-0.3224936676341398,6,0
0.8786056705778967,1.1063359520237264,0.0,-0.3570473186116237,-0.19455170047579262,-0.24893953753607598,-0.10495008613566441,0.17478083122283383,-0.09957129358619098,0.30043128618658954,0.3222966550574423,0.36079346099192106,0.20381272303364387,-0.045880078423307255,0.6491476480663134,-1.0538380899423319,0.34375629935634366,-0.5307017566800732,-0.3783641808087443,4,1
0.8923154301617561,1.12373590878436,0.0,-0.3570473186116237,-0.19455170047579262,0.03930600825963552,-0.09246545980598067,-0.04071239508661885,-0.10990194716905818,0.3314833582067596,0.3381577118446555,0.4041984534135253,0.23437363294103547,-0.20898268454697888,0.7570352751214943,-1.0730776382293719,0.3877738084383675,-0.5154516026276889,-0.4023706374079807,4,1
0.7963471130747412,-0.21606076178442055,0.0,-0.3570473186116237,-0.19455170047579262,-0.4548276777601045,-0.12039699265986067,-0.3793430246475991,-0.13157216953900774,-0.8213104056200122,-0.7403087923068034,-0.8545394331194572,-0.8505504959617721,1.4028447777985644,-0.8953564120271718,0.1102723392348824,-0.8809592916150893,0.6100281665092446,0.19276812717632358,0,0
0.1931176913849336,-0.6510596808002583,0.0,2.4106684733106944,-0.19455170047579262,-0.1665847261668932,-0.09891998730800913,-0.33316788373791595,-0.1177774484689912,-0.2769349904827417,-0.24548407268770622,-0.21112803611330674,-0.3829644486145856,0.5105822525394289,0.21191938163146914,-0.8710450638902616,-0.2362359616376651,-0.0236483725884404,-0.2860406173330075,0,0
0.3302152872235262,-0.80765929164596,0.0,-0.3570473186116237,-0.19455170047579262,0.08048341394422695,-0.039444884150323344,0.005462745823064402,-0.03765489047748357,-0.3293347070203223,-0.26768841028506835,-0.2902768295364491,-0.4318630046701708,0.8271916192584099,-0.00953874118645531,-0.8133177603665465,-0.31650167622399733,-0.04887399368399608,-0.2114193075102532,0,0
0.371344565975104,-0.44226019967265623,0.0,-0.3570473186116237,-0.19455170047579262,1.8923077940841073,-0.04063676372775389,-0.3793430246475991,-0.12706876105494322,-0.21677225594011867,-0.22645137549541858,-0.16261711467688944,-0.26988825680441764,0.08843412763597133,0.18352548006742278,-0.3996241788822104,-0.1870404703871698,-0.35264602236491666,-0.440157020159758,1,1
-1.191568026584852,-0.912059032209761,0.0,-0.3570473186116237,-0.19455170047579262,-0.434239345518166,-0.11639259844484962,-0.4255214903004175,-0.12795519075942377,2.2304831453444276,2.24449059052855,2.163358745559427,2.2728119035014447,-1.6864907599574075,1.3816500045960958,-0.6497642826015161,2.1717587792023845,-1.0189125919123825,-0.6073154855498573,5,0
-0.38269221113715546,-0.8424592051672269,0.0,-0.3570473186116237,4.391309810739318,0.03930600825963552,-0.08471199767465662,0.3748804968162059,0.0008945378519400058,-0.31963027951756234,-0.25182735349785523,-0.2877238650290425,-0.4196369904015762,0.8751622121071609,-0.04928815917874348,-0.7940782120795065,-0.3139126851397616,-0.1085296523255702,-0.18761997051500054,0,0
1.1939301410066598,1.9241339197735015,0.0,-0.3570473186116237,-0.19455170047579262,-0.5371832303300017,-0.12469242049399396,-0.3793430246475991,-0.13535153259399665,-0.7844364630939341,-0.765684484833056,-0.9183699799185909,-0.633566110262714,0.8080033821189094,-1.5370074824402011,1.7939007924052286,-0.7929249725485441,0.8517963370162502,2.07194487665761,3,0
-1.60286081410063,1.3151354331513285,0.0,-0.3570473186116237,-0.19455170047579262,-0.08422620879413868,-0.1097427846857107,-0.28698997220895345,-0.12808709822067646,-0.5777486631958573,-0.5563362347652544,-0.7447504698117435,-0.3921318964339841,0.6640898766140443,-1.588112416860731,2.0248013478374944,-0.5883737039688475,-0.07889239516832199,2.115336433692196,3,0
-0.39640197072101474,-0.4770601131939232,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129434890525883,-0.09363325199674158,-0.44091366570685847,-0.13509957165556724,-0.8057843696099272,-0.8608431176993651,-0.7421975053043369,-0.8199893110034409,0.15559554806214104,-0.23666951172505882,0.24496216523805517,-0.7747997046338857,1.5419698559069686,-0.5908688944960262,2,0
0.6044104789007115,1.054136081741826,0.0,2.4106684733106944,-0.19455170047579262,-0.24893953753607598,-0.11519545532736905,0.020856306539144984,-0.10738965085958853,0.5032391490736413,0.5253016243150949,0.570157231679876,0.39634838080678864,-0.20898268454697888,0.8592451439625542,-1.2462508901379223,0.5560745411887474,-0.5751904996855213,-0.3851861827649576,4,1
0.9745739876649117,0.0971384599069827,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611986328603,-0.117671058795476,-0.4870904689881093,-0.13717821963509608,-0.8048141888582339,-0.7117611738992922,-0.8468798502278837,-0.8352697659571366,1.4987868269753728,-0.9407830771842367,0.09103019334906386,-0.8602452656486961,0.49605725077446117,0.2783907242144249,0,0
1.7149010051933118,-1.5036575620713004,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541675120275745,-0.1219665089327451,-0.3793457952668785,-0.12401344342902994,1.5424984470784373,1.3500109177278437,1.767614778443716,1.4415419515752887,-3.000896229244164,2.767166102657968,-1.6791840199092982,1.7704302062707233,-0.38730387031332614,-0.5796391284675344,5,0
1.3858667751806895,-0.23346071854505404,0.0,-0.3570473186116237,-0.19455170047579262,-0.5783613772153076,-0.1253532423350802,-0.5332675493312881,-0.13661132027899295,-0.9270800194468666,-0.9337982408492459,-0.9132635913242086,-0.9269534858626943,0.6928722323232949,-0.6682235972911915,0.43737669716616456,-0.9482798177477421,2.4134103595927057,-0.5133220202670018,2,0
1.6463522072740155,-1.8342567405233372,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129434890525883,-0.10453703206055188,-0.3485586738347172,-0.13661132027899295,2.6419257195975105,2.815442958678773,2.3829458637662406,2.755663828102524,-0.5735609171560988,0.43905015217007265,-0.16873228211254035,2.394444636996773,-1.3829623768721762,-0.5904287653375608,5,0
